"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.160469606003753,8.92463625,1.34074280712454,0.18383945501911,0.240872041071053,-6.55952802894787,"SAV1"
0.144358974358974,9.069275,1.34053954329865,0.183905195831742,0.240942799644267,-6.55979694617218,"C11orf83"
0.758604627892433,6.73001,1.34000227231568,0.184079048672745,0.241155182774007,-6.5605075659498,"ZNHIT2"
-0.144720012507817,0.18165875,-1.33919427361505,0.184340738386023,0.241482603309409,-6.56157575041745,"CACNG5"
-0.134056160100062,10.1844525,-1.33896210153458,0.184415984750688,0.241565760666855,-6.56188257096946,"SIPA1L1"
-0.440763101938712,1.2155475,-1.3380602350951,0.184708497111072,0.24193348511486,-6.56307392521279,"CALCB"
-0.223202063789869,5.75799875,-1.33797555765428,0.184735979444022,0.241940748795413,-6.5631857436571,"PGBD1"
-0.247360225140713,3.0462875,-1.33797052722467,0.184737612182995,0.241940748795413,-6.56319238623852,"C21orf49"
-0.148825265791119,9.841455,-1.3377486957979,0.184809623378513,0.242019619057274,-6.56348528645681,"KLHL24"
-0.109234271419637,0.12088,-1.33771046649499,0.184822035560569,0.242020435646031,-6.56353575870646,"MBL2"
0.0574366479049406,0.057215,1.33727907861905,0.184962140926985,0.242188452913515,-6.56410520315456,"KRTAP10-2"
0.144030206378987,0.10775375,1.33684909260426,0.185101870670099,0.242355956942419,-6.56467262243706,"CLRN1"
-0.250719699812383,6.84014,-1.33677238055251,0.185126807646577,0.242373149734343,-6.56477383506637,"ADAMTS5"
0.239193996247655,3.49579,1.3357938026016,0.185445138647964,0.242774435431877,-6.56606446779952,"RRN3P2"
0.266009130706692,2.2789575,1.33572284459212,0.185468237290111,0.242785137656327,-6.56615801819768,"ZNF876P"
0.104500187617261,0.1158975,1.33569603405617,0.185476965367844,0.242785137656327,-6.56619336372954,"OR51B4"
-0.148964915572232,11.41711375,-1.33523542345679,0.185626963908089,0.242965991012628,-6.56680050144198,"PDHA1"
0.0496358974358974,0.0241975,1.33517109447862,0.185647920009711,0.24297792922347,-6.56688527850091,"OR51G2"
-0.451380675422139,1.73257875,-1.33493469884294,0.185724944643262,0.243063244312244,-6.56719678305401,"PCDHA11"
0.146780675422139,7.16232875,1.33402078594605,0.186022950767944,0.243437734527403,-6.56840057346006,"RNPC3"
-0.600436772983114,3.44257,-1.33373020153439,0.186117779136892,0.243546306691337,-6.56878316115475,"C3orf57"
-0.244687617260787,9.51775625,-1.33360843480543,0.186157526917508,0.243582793347128,-6.5689434573271,"TGFB1"
0.180026203877423,0.10742375,1.33345254057613,0.186208424120595,0.243620891587647,-6.56914865920678,"LUZP4"
0.165373045653534,10.07964375,1.33344656104069,0.186210376560806,0.243620891587647,-6.56915652954764,"C9orf123"
0.0825570981863665,10.94771,1.33329549790442,0.186259706869281,0.243669902633425,-6.56935534958351,"SFRS4"
-0.313799562226391,10.12978125,-1.33227392407681,0.186593564491028,0.244091109914669,-6.57069931722369,"S100A4"
0.146505691056911,10.2471825,1.33206231270798,0.186662776891876,0.244166091722856,-6.5709775869326,"EFHA1"
-0.261638961851157,3.71914125,-1.33181842348826,0.186742570483909,0.244254903926774,-6.57129824971339,"FAM27C"
-0.0746686679174482,8.59186,-1.33134809467117,0.18689652114986,0.244440694349661,-6.57191647420422,"EVI5"
0.0993370856785496,9.0098,1.33113108556954,0.186967585984541,0.244505711013124,-6.57220165179267,"NFATC3"
0.0970218886804253,0.116325,1.33112355780917,0.18697005149513,0.244505711013124,-6.5722115434306,"CTRB2"
-0.286217198248905,2.01518375,-1.33097345534226,0.187019218532916,0.244554430349093,-6.57240877011335,"CLDND2"
0.105932082551595,8.6314175,1.33050094145109,0.187174057055305,0.244741315288543,-6.5730294894823,"SHQ1"
-0.104695497185741,10.94594875,-1.32995114109942,0.187354343053172,0.244945083365457,-6.57375147120461,"ANAPC16"
0.104384615384615,0.0508875,1.32992921617352,0.187361535202123,0.244945083365457,-6.57378025645958,"XAGE5"
0.0900305816135085,0.16173625,1.3298841305205,0.18737632553918,0.244945083365457,-6.5738394480282,"ACTL7B"
-0.430865040650407,4.349385,-1.3298801853647,0.187377619788334,0.244945083365457,-6.57384462741074,"C1orf51"
-0.238596497811132,0.9996525,-1.32975530061856,0.187418592997099,0.244983045602346,-6.57400857427402,"MYH7"
0.200280925578487,0.505315,1.32898738063708,0.187670686631859,0.245296950184762,-6.57501636478575,"WDR87"
0.121388055034397,9.70199375,1.32813237889578,0.187951667547349,0.245648569820925,-6.576137783328,"EIF2AK4"
0.0893299562226392,0.1301825,1.32777708432248,0.188068521706554,0.245785648394905,-6.57660358399216,"C17orf98"
-0.186397873671044,9.0277725,-1.32768625994334,0.188098402041149,0.245809051171533,-6.57672263804984,"GADD45A"
0.141233896185116,0.5402125,1.32722038146947,0.188251727629962,0.245993760310809,-6.57733319661964,"PXT1"
-0.571684615384615,7.42470375,-1.32706231110904,0.188303771619239,0.246046106882827,-6.57754030969268,"RAMP1"
0.243109631019387,1.06070375,1.32698558111271,0.188329038541187,0.246063460908201,-6.57764083733679,"AMY1A"
-0.320044965603502,6.84235125,-1.32662760458545,0.188446952654786,0.246201854270253,-6.57810976607098,"PAX8"
0.257438023764853,5.0496425,1.32623310009221,0.18857696300458,0.24635603248387,-6.57862640420072,"EDARADD"
-0.106070919324577,10.8861075,-1.32585091378322,0.188702978130542,0.246504972067958,-6.57912677044719,"NUB1"
0.0579758599124453,0.0547925,1.32534084088326,0.188871258818136,0.246709101198468,-6.57979435359388,"FBXW12"
0.180230769230769,0.0878625,1.32519152700396,0.188920541031956,0.246757774995932,-6.5799897290353,"GUCA1C"
0.103917761100688,7.78940625,1.32357196337023,0.189455711582006,0.247441043245663,-6.58210755611798,"USP45"
-0.479940963101939,6.54828,-1.32353401026026,0.189468266492382,0.247441699178664,-6.58215715590596,"SYT1"
-0.371580737961226,7.39503,-1.3233390002143,0.189532785779929,0.247510215130204,-6.58241198726718,"MYRIP"
-0.252252220137585,7.49815875,-1.32321155416949,0.189574960357528,0.24754954434169,-6.58257850927498,"RASA4"
-0.151069168230143,9.345805,-1.32289779971712,0.189678818336738,0.247669410446685,-6.58298839794335,"FOXO3B"
0.543982363977486,2.2013475,1.3226818787357,0.189750316611737,0.24774701094117,-6.58327042299837,"GRM4"
0.472223952470294,2.62732625,1.32118172298099,0.190247624453464,0.248380523372312,-6.58522863460275,"MYT1"
-0.108520012507817,8.85920625,-1.32088533173087,0.190345994998538,0.248479826761048,-6.58561527410862,"PICK1"
0.264034396497811,5.0598875,1.32087961531483,0.190347892619143,0.248479826761048,-6.58562273030204,"CXorf57"
0.13290387742339,11.16296625,1.32039593265204,0.190508507266698,0.248673680962952,-6.58625350879309,"SNX5"
-0.248537585991245,4.519855,-1.32003151834249,0.19062958408115,0.248815904455846,-6.58672860147223,"ZFP37"
-0.145420450281425,9.67895875,-1.31933308712782,0.190861799498528,0.24910316234614,-6.58763880656888,"HAUS4"
0.0630614133833646,0.04494,1.31902379740265,0.190964700351539,0.249178793280914,-6.58804172991391,"MMP26"
-0.112605253283301,10.7728025,-1.31899669799854,0.19097371831965,0.249178793280914,-6.5880770290189,"MFSD6"
-0.242267729831145,6.88802375,-1.31898212848708,0.190978566801439,0.249178793280914,-6.58809600666651,"ZNF14"
-0.500318886804253,4.41952625,-1.31897958415633,0.190979413520239,0.249178793280914,-6.58809932078675,"ADAMTS16"
0.115402876797999,12.929715,1.31897651736722,0.190980434109848,0.249178793280914,-6.58810331542744,"FAU"
0.184673233270794,1.24420625,1.31890775252617,0.191003319275338,0.249192815500934,-6.58819288261489,"TUBA3D"
0.109767479674797,7.6490775,1.31875027220155,0.191055736994299,0.249245363188216,-6.58839798615304,"ZNF500"
-0.0592886178861787,12.81691875,-1.31840330717158,0.191171263238035,0.24938022838206,-6.58884979327638,"PPP2R1A"
-0.145248280175109,12.47615,-1.31826068341386,0.191218766749077,0.249422955185147,-6.58903548052724,"PEBP1"
-0.167427829893683,11.13238625,-1.31823201798909,0.191228315373318,0.249422955185147,-6.58907279880522,"PFKP"
0.258648905565979,2.064845,1.3180941556631,0.191274243132459,0.249467010451012,-6.58925226496332,"RPL23AP64"
0.170765353345841,12.1999725,1.31804829462937,0.19128952321151,0.249471090810082,-6.58931196187193,"PARP4"
0.113316885553471,0.19157125,1.3178005801554,0.191372073082876,0.249562895279898,-6.58963437528545,"?|553137"
0.468873671044403,0.7954125,1.31761854543315,0.191432752459421,0.249625991833306,-6.58987126608392,"ANXA10"
-0.213062288930582,9.0749175,-1.31758248206312,0.191444775519503,0.249625991833306,-6.58991819341665,"DENND5A"
0.0789833646028768,0.12568,1.31753427255878,0.19146084882753,0.249631095289546,-6.58998092394394,"SNORA21"
0.100824265165729,11.649725,1.31746220226805,0.191484879336755,0.249638451532082,-6.59007469818883,"UPF1"
0.136387804878049,7.26570125,1.31744441576997,0.191490810264356,0.249638451532082,-6.59009784033215,"PEX12"
-0.0987756097560976,0.0506225,-1.31648872502469,0.191809688939875,0.250038282680529,-6.59134085695058,"TRIM6-TRIM34"
0.109583364602877,0.1971975,1.31610393850702,0.1919381902939,0.250189907729127,-6.59184108475835,"C3orf74"
-0.107758911819887,0.08341875,-1.31587798976223,0.192013677048647,0.250272413802853,-6.59213475604369,"PPP1R3A"
0.199478424015009,3.096775,1.31554490308643,0.192124997862715,0.250401612882271,-6.59256758919845,"C15orf27"
0.0715421513445903,0.08509875,1.31544687563036,0.192157768802194,0.250428425919447,-6.59269495208413,"SLC25A31"
-0.15842545340838,7.65912125,-1.31535845076847,0.192187333151722,0.250451056849362,-6.59280983093723,"ZNF839"
-0.0863661663539709,9.23060625,-1.31514673896502,0.192258131636208,0.250527416216525,-6.59308485034973,"POP4"
0.166398436522827,0.55943875,1.31448410262606,0.192479849950349,0.25080041377765,-6.59394535920382,"CAPNS2"
-0.276798061288305,1.18264875,-1.3144163373475,0.192502535022777,0.250814053691542,-6.59403333675121,"SV2C"
-0.329940025015635,6.79267375,-1.31404372795662,0.192627305344551,0.250960691631148,-6.59451700633981,"MIAT"
-0.140266729205753,10.04736875,-1.31348748817181,0.192813678002064,0.251187563257971,-6.59523879509284,"NT5C3"
0.288434646654159,5.6268875,1.31334170400445,0.192862546496244,0.251235284236541,-6.59542791939635,"APOM"
0.173358974358974,0.0845125,1.31291447763647,0.193005810996938,0.251405957729024,-6.59598204005027,"GIP"
-0.205468042526579,0.3496075,-1.31226235721998,0.1932246442381,0.25167442439715,-6.59682751977383,"CHRNA2"
-0.110960100062539,6.487085,-1.31222724511965,0.193236432136983,0.25167442439715,-6.59687303150568,"ZSCAN22"
-0.124814008755472,10.24718,-1.31193522466976,0.193334490635416,0.251786164218795,-6.59725149848601,"C5orf15"
0.179924765478424,0.57399625,1.31178237992221,0.193385829717404,0.251837049419492,-6.59744955756842,"MEIG1"
-0.123385428392745,10.30318375,-1.31158972654131,0.193450554671633,0.251905358836016,-6.59769916995222,"PRKD2"
0.0673011882426516,0.0459825,1.31152147734346,0.193473487959104,0.251919243216871,-6.59778758897163,"GPX5"
-0.476498749218261,5.75963125,-1.31110584180434,0.19361319490936,0.252085165619556,-6.59832596301789,"S100A8"
-0.0756519699812377,9.52895625,-1.3105732929306,0.193792310073078,0.252302373378165,-6.59901553652241,"ZC3H7A"
0.1127698561601,8.7193875,1.31016190474486,0.193930759433019,0.25246661326315,-6.5995480408989,"MOBKL1A"
0.142004627892433,10.5041175,1.30991775221355,0.194012961969744,0.252557612658605,-6.59986399833379,"HPCAL1"
0.204429706066292,11.30918875,1.30965692903859,0.19410080605639,0.252655943972716,-6.60020146694074,"NDFIP2"
-0.262127141963727,6.09948375,-1.30938297568725,0.194193104358276,0.252754452297624,-6.60055585487292,"RSPH1"
-0.301040212632895,5.52950875,-1.30935922684122,0.194201107186689,0.252754452297624,-6.60058657319935,"ADAMTS10"
0.186520012507818,0.57351875,1.30916611935879,0.19426618923407,0.252823129316987,-6.60083633137082,"FAM183B"
0.115412945590995,11.19456625,1.30911126883578,0.194284678205303,0.252831164018437,-6.60090726660384,"SUPT6H"
-0.340758786741713,2.90163375,-1.30871591290647,0.194417983400375,0.252988603613469,-6.60141847499805,"PCDHGB1"
-0.288882864290181,2.70790375,-1.30860690179008,0.194454751542081,0.253020411278928,-6.6015594040021,"ALDH8A1"
-0.152115947467167,5.3285825,-1.30825718648835,0.194572741413488,0.253156351493395,-6.60201143825193,"ZNF778"
-0.33224296435272,8.97994375,-1.30822415597949,0.19458388828864,0.253156351493395,-6.60205412677648,"RNF157"
0.0366188868042526,0.03192,1.30811458346633,0.194620869373625,0.253188419507035,-6.60219573055358,"OR52L1"
0.456682801751095,3.8026475,1.30760060637837,0.194794408473069,0.253398124822716,-6.60285980665637,"C10orf82"
0.26643871169481,8.42169375,1.30730748604767,0.194893429331202,0.253510872721889,-6.60323841632218,"ABCA7"
0.16405803627267,0.74901,1.30716821054324,0.19494049206572,0.253556025222328,-6.60341828341773,"FLJ40292"
-0.240037961225766,9.55669125,-1.30683813353214,0.195052062660757,0.253685071043734,-6.60384448748913,"SHROOM1"
0.0495696060037523,0.0519725,1.3062301688776,0.195257688011547,0.253936420554736,-6.60462923758535,"PIWIL3"
0.310291119449656,10.51809375,1.30593519776822,0.19535751125867,0.254050149245613,-6.60500985511858,"SNHG5"
-0.231309318323952,4.024205,-1.3056331715749,0.195459761570106,0.254167019573998,-6.6053994909176,"OAZ3"
-0.173878111319575,2.20866125,-1.30548531663326,0.195509832114536,0.254216027190539,-6.60559020309879,"GMCL1L"
0.123421826141339,8.61604375,1.30444224687934,0.195863336207231,0.254654382539394,-6.60693502939285,"TYW3"
0.653967854909318,2.2793825,1.30441739079993,0.195871765936657,0.254654382539394,-6.60696706369281,"KRT5"
0.125076735459663,11.08972125,1.30359727974596,0.196150051647939,0.255000035482027,-6.60802368783817,"HSBP1"
0.255820637898687,7.321715,1.30264846066799,0.196472379657142,0.255387261493909,-6.60924534412447,"LIPE"
0.125816010006254,8.1586475,1.30264724930182,0.196472791428875,0.255387261493909,-6.60924690327986,"KLHL25"
0.266513821138211,1.729145,1.30200783934509,0.196690231766828,0.25565371688338,-6.61006969715278,"DGKI"
0.0766832395247029,10.28375625,1.30151225223351,0.196858886628435,0.255856732241186,-6.61070715333184,"PRCC"
-0.145943964978111,12.072345,-1.30099488687905,0.197035068015968,0.256069503473307,-6.61137237406508,"SOD2"
-0.182536585365854,0.90025,-1.30082168176135,0.19709407682268,0.256129978299128,-6.61159502203656,"THEM5"
0.109630331457161,8.83898625,1.29950624364758,0.197542660394033,0.256696678137192,-6.61328503611444,"TDG"
0.0938028767979987,0.078685,1.29942425972736,0.197570643290246,0.256716791566376,-6.61339031103494,"FERD3L"
0.183224577861163,6.24825125,1.29935882567907,0.197592979476017,0.256729565764358,-6.61347432982613,"C9orf21"
0.384732770481551,8.76069625,1.29881189737294,0.197779749390643,0.256955971078971,-6.61417643953901,"HOXA9"
0.279843777360851,8.5662775,1.29816182757251,0.198001912134387,0.257228327287158,-6.61501058698133,"ARHGAP23"
0.31359674796748,8.492215,1.29784147071462,0.198111463176708,0.25735436212464,-6.61542151081679,"MYH10"
0.0916802376485309,9.94620875,1.29740956339124,0.198259232152586,0.257530024428509,-6.61597536733522,"ATG3"
-0.142932895559725,10.19557875,-1.29711820101331,0.198358962702984,0.257643268650656,-6.61634889621463,"ALDH7A1"
0.159812320200125,0.42949875,1.29690201409387,0.198432985571295,0.257715274475206,-6.61662599760698,"LASS3"
0.353314133833646,3.16841625,1.29688297368299,0.198439506035269,0.257715274475206,-6.61665040086836,"DNAH10"
0.076462038774234,12.111785,1.2961416692101,0.198693492808596,0.258028806841703,-6.61760023148096,"CSNK1A1"
0.204685303314572,0.3638475,1.29593212478609,0.198765331097096,0.258098014023821,-6.61786862561106,"UGT2B4"
-0.100021263289556,9.976025,-1.29591288262941,0.198771928871439,0.258098014023821,-6.61789326976514,"KLHL9"
0.164946966854284,7.8825775,1.29578931533642,0.198814301664547,0.258136707132125,-6.61805151869039,"C11orf80"
-0.413117698561601,3.02771,-1.29548746519318,0.198917838202809,0.258254804167689,-6.61843802830437,"FRMPD1"
-0.24976353971232,10.77630125,-1.29532865436532,0.19897232745754,0.258309212261496,-6.61864134592978,"LAMB2"
-0.105435584740462,11.65655625,-1.29473110918542,0.199177449557585,0.258547160356576,-6.61940613934918,"HP1BP3"
0.455336835522201,6.383545,1.29472134364506,0.199180803127112,0.258547160356576,-6.61941863537949,"DMKN"
-0.386121263289556,4.85775125,-1.29426051093479,0.199339104807404,0.258736285117026,-6.62000821632448,"C10orf11"
0.174471732332708,0.24950375,1.29408454597093,0.199399575634988,0.258798412428013,-6.62023328961237,"HRG"
0.163942026266417,0.21134125,1.29404384495323,0.199413564592586,0.258800207414236,-6.62028534529852,"CALML5"
0.178509756097561,9.34991375,1.29332279133861,0.199661512180831,0.259105615996995,-6.62120729650091,"PCNT"
0.276276923076923,0.134685,1.2926524352514,0.199892232265948,0.259388630833697,-6.62206398319778,"UNCX"
0.0860163227016892,11.30160125,1.29253571887905,0.199932423444144,0.259424387138685,-6.62221309826557,"HNRNPH3"
-0.184868667917448,7.9171375,-1.29205732284971,0.200097221528565,0.259621813687761,-6.62282415491739,"PLA2G6"
0.172782113821138,0.3124825,1.29194074534014,0.200137395514355,0.259642158948174,-6.62297302685548,"DEC1"
-0.268021200750469,4.44137625,-1.29193842244668,0.200138196071839,0.259642158948174,-6.62297599310859,"PCDHB12"
0.162052470293934,4.56287375,1.2915696332338,0.200265325087227,0.259790668775481,-6.62344685910267,"ZNF487"
-0.10807554721701,8.76054,-1.2915215667982,0.200281898973032,0.25979575320126,-6.62350822030468,"BLZF1"
0.096326454033772,11.607225,1.29118834645658,0.200396825418159,0.259928406989816,-6.62393354636206,"SARS"
0.31751976235147,2.68917625,1.29100526881202,0.200459989087442,0.259993908393783,-6.62416718387222,"PRSS35"
-0.258305003126954,7.53907875,-1.29062315050461,0.200591871539897,0.260148523228938,-6.62465472803699,"NOXA1"
0.325053283302064,7.3523025,1.2902621710029,0.200716517512999,0.260293734100301,-6.62511517414276,"CPZ"
-0.487115196998124,2.690785,-1.29020580216021,0.200735986833938,0.260302539773922,-6.62518706407118,"HAS1"
0.297032145090682,4.89493,1.28933309131509,0.201037592977385,0.260677179550668,-6.62629969050654,"SRRM3"
-0.292569230769231,6.3572725,-1.28914111186616,0.201103985660967,0.260746799647572,-6.62654434987843,"TMEM150C"
